# x_m,y_m
178.768027,-289.276751
178.089227,-288.542183
177.410091,-287.807989
176.730603,-287.074180
176.050751,-286.340768
175.370522,-285.607763
174.692293,-284.872930
174.013661,-284.138529
173.334612,-283.404573
172.655132,-282.671071
171.975208,-281.938037
171.297436,-281.203112
170.619193,-280.468677
169.940466,-279.734744
169.261241,-279.001324
168.581503,-278.268428
167.904067,-277.533578
167.226091,-276.799274
166.547562,-276.065529
165.868466,-275.332352
165.188788,-274.599754
164.511558,-273.865138
163.833718,-273.131123
163.155254,-272.397720
162.476152,-271.664939
161.796397,-270.932792
161.119235,-270.198558
160.441391,-269.464979
159.762851,-268.732064
159.083600,-267.999823
158.403624,-267.268268
157.726382,-266.534555
157.048386,-265.801547
156.369618,-265.069254
155.690066,-264.337685
155.009714,-263.606851
154.332240,-262.873782
153.653967,-262.141438
152.974914,-261.409796
152.295099,-260.678835
151.614542,-259.948534
150.937160,-259.215770
150.259073,-258.483622
149.580300,-257.752071
148.900860,-257.021094
148.220772,-256.290671
147.544075,-255.557488
146.866769,-254.824818
146.188875,-254.092640
145.510412,-253.360933
144.831399,-252.629678
144.155599,-251.895566
143.479291,-251.161867
142.802497,-250.428561
142.125236,-249.695628
141.447528,-248.963047
140.772564,-248.227736
140.097197,-247.492742
139.421447,-246.758044
138.745336,-246.023624
138.068883,-245.289462
137.394700,-244.552707
136.720220,-243.816174
136.045465,-243.079846
135.370456,-242.343702
134.695213,-241.607723
134.021768,-240.869293
133.348135,-240.130993
132.674335,-239.392807
132.000390,-238.654715
131.326320,-237.916698
130.653579,-237.176372
129.980760,-236.436087
129.307885,-235.695827
128.634974,-234.955571
127.962049,-234.215302
127.289985,-233.472870
126.617953,-232.730391
125.945976,-231.987848
125.274074,-231.245221
124.602269,-230.502493
123.930858,-229.757747
123.259590,-229.012868
122.588488,-228.267835
121.917573,-227.522632
121.246866,-226.777240
120.576076,-226.029966
119.905542,-225.282471
119.235285,-224.534737
118.565327,-223.786745
117.895689,-223.038477
117.225087,-222.288279
116.554897,-221.537826
115.885139,-220.787098
115.215833,-220.036073
114.546998,-219.284731
113.871330,-218.539534
113.196268,-217.794095
112.521826,-217.048385
111.848018,-216.302373
111.174857,-215.556029
110.481701,-214.835365
109.789386,-214.114512
109.097914,-213.393416
108.407284,-212.672023
107.717492,-211.950275
106.982620,-211.299407
106.248962,-210.648485
105.516482,-209.997365
104.785120,-209.345900
104.054798,-208.693944
103.213947,-208.254987
102.374006,-207.815312
101.534830,-207.374779
100.696247,-206.933267
99.858071,-206.490674
98.899958,-206.314107
97.941848,-206.137491
96.983737,-205.960821
96.025616,-205.784089
95.067477,-205.607291
94.044034,-205.659132
93.020566,-205.710902
91.997066,-205.762596
90.973524,-205.814211
89.949933,-205.865742
88.940048,-206.079953
87.930102,-206.294075
86.920085,-206.508105
85.909989,-206.722040
84.899804,-206.935879
83.962361,-207.267972
83.024797,-207.599974
82.087099,-207.931887
81.149256,-208.263715
80.211254,-208.595460
79.355493,-209.054627
78.499547,-209.513725
77.643402,-209.972760
76.787046,-210.431742
75.930468,-210.890678
75.150341,-211.477460
74.370004,-212.064171
73.589447,-212.650817
72.808658,-213.237405
72.027628,-213.823939
71.297715,-214.499368
70.567594,-215.174688
69.837255,-215.849900
69.106690,-216.525004
68.375890,-217.200002
67.668051,-217.919164
66.960033,-218.638140
66.251831,-219.356924
65.543441,-220.075513
64.834858,-220.793900
64.121190,-221.511649
63.407425,-222.229099
62.693568,-222.946240
61.979624,-223.663063
61.265596,-224.379559
60.518520,-225.051307
59.771464,-225.722656
59.024440,-226.393599
58.277461,-227.064126
57.530539,-227.734230
56.734975,-228.333366
55.939648,-228.932260
55.144568,-229.530918
54.349744,-230.129348
53.555182,-230.727559
52.714304,-231.252221
51.873710,-231.776674
51.033407,-232.300928
50.193402,-232.824991
49.353701,-233.348874
48.471251,-233.798245
47.589123,-234.247450
46.707323,-234.696497
45.825855,-235.145398
44.944724,-235.594163
44.024935,-235.967242
43.105543,-236.340205
42.186551,-236.713066
41.267961,-237.085839
40.349773,-237.458536
39.400995,-237.744024
38.452915,-238.029563
37.505522,-238.315186
36.558801,-238.600928
35.612736,-238.886821
34.648869,-239.034075
33.686081,-239.181851
32.724304,-239.330219
31.763460,-239.479243
30.803461,-239.628976
29.833978,-239.582018
28.865475,-239.535897
27.897857,-239.490668
26.931022,-239.446379
25.964859,-239.403062
25.010075,-239.160407
24.055945,-238.918509
23.102409,-238.677394
22.149401,-238.437082
21.196850,-238.197588
20.291318,-237.802833
19.386237,-237.408757
18.481565,-237.015374
17.577255,-236.622693
16.673261,-236.230720
15.838175,-235.722117
15.003728,-235.213603
14.169915,-234.705217
13.336726,-234.197000
12.504152,-233.688990
11.731087,-233.088034
10.958626,-232.487169
10.186762,-231.886429
9.415486,-231.285846
8.644786,-230.685452
7.919857,-230.014081
7.195445,-229.342755
6.471544,-228.671499
5.748142,-228.000336
5.025231,-227.329292
4.334390,-226.609359
3.643942,-225.889392
2.953876,-225.169408
2.264182,-224.449424
1.574848,-223.729457
0.905351,-222.984038
0.236132,-222.238562
-0.432820,-221.493041
-1.101518,-220.747490
-1.769973,-220.001922
-2.424289,-219.245926
-3.078386,-218.489939
-3.732277,-217.733976
-4.385972,-216.978049
-5.039486,-216.222170
-5.678560,-215.456443
-6.317473,-214.690798
-6.956239,-213.925247
-7.594869,-213.159803
-8.233379,-212.394477
-8.856758,-211.618844
-9.480039,-210.843362
-10.103236,-210.068040
-10.726364,-209.292892
-11.349436,-208.517927
-11.956693,-207.732193
-12.563920,-206.946673
-13.171131,-206.161377
-13.778344,-205.376315
-14.385572,-204.591496
-14.976307,-203.795441
-15.567086,-202.999657
-16.157924,-202.204154
-16.748837,-201.408940
-17.339843,-200.614025
-17.913687,-199.807396
-18.487653,-199.001090
-19.061759,-198.195115
-19.636020,-197.389479
-20.210456,-196.584189
-20.767069,-195.766699
-21.323889,-194.949577
-21.880933,-194.132829
-22.438220,-193.316460
-22.995768,-192.500477
-23.534843,-191.671797
-24.074214,-190.843521
-24.613901,-190.015654
-25.153922,-189.188199
-25.694297,-188.361160
-26.215611,-187.520828
-26.737317,-186.680925
-27.259434,-185.841454
-27.781982,-185.002417
-28.304982,-184.163816
-28.808477,-183.311578
-29.312463,-182.459782
-29.816959,-181.608427
-30.321987,-180.757516
-30.827566,-179.907047
-31.313248,-179.043641
-31.799523,-178.180680
-32.286409,-177.318163
-32.773929,-176.456088
-33.262104,-175.594455
-33.729996,-174.720727
-34.198583,-173.847439
-34.667886,-172.974589
-35.137927,-172.102172
-35.608727,-171.230186
-36.058861,-170.346942
-36.509796,-169.464124
-36.961552,-168.581728
-37.414151,-167.699748
-37.867615,-166.818181
-38.300027,-165.926180
-38.733317,-165.034569
-39.167472,-164.143326
-39.602480,-163.252431
-40.038330,-162.361863
-40.452590,-161.461613
-40.867667,-160.561652
-41.283548,-159.661962
-41.700219,-158.762524
-42.117667,-157.863319
-42.512975,-156.955183
-42.909033,-156.047245
-43.305827,-155.139486
-43.703342,-154.231890
-44.101564,-153.324439
-44.477091,-152.408817
-44.853296,-151.493307
-45.230164,-150.577893
-45.607678,-149.662559
-45.985823,-148.747289
-46.340761,-147.824484
-46.696296,-146.901715
-47.052413,-145.978968
-47.409094,-145.056228
-47.766324,-144.133481
-48.100362,-143.203315
-48.434903,-142.273126
-48.769933,-141.342903
-49.105432,-140.412632
-49.441384,-139.482302
-49.755681,-138.544484
-50.070383,-137.606599
-50.385473,-136.668639
-50.700932,-135.730592
-51.016742,-134.792450
-51.312814,-133.846754
-51.609190,-132.900960
-51.905850,-131.955062
-52.202777,-131.009050
-52.499952,-130.062916
-52.779301,-129.109194
-53.058850,-128.155354
-53.338581,-127.201389
-53.618474,-126.247295
-53.898512,-125.293063
-54.162223,-124.332797
-54.426057,-123.372351
-54.689992,-122.411719
-54.954010,-121.450897
-55.218090,-120.489878
-55.461178,-119.526072
-55.704371,-118.561916
-55.947648,-117.597406
-56.190987,-116.632537
-56.434363,-115.667305
-56.639634,-114.699608
-56.845009,-113.731390
-57.050459,-112.762644
-57.255957,-111.793367
-57.461474,-110.823558
-57.610101,-109.851169
-57.758814,-108.878105
-57.907580,-107.904364
-58.056363,-106.929943
-58.205129,-105.954842
-58.278226,-104.977113
-58.351367,-103.998589
-58.424512,-103.019268
-58.497619,-102.039151
-58.570645,-101.058242
-58.548439,-100.078251
-58.526262,-99.097335
-58.504062,-98.115491
-58.481785,-97.132722
-58.459378,-96.149034
-58.316056,-95.186650
-58.172767,-94.223233
-58.029442,-93.258775
-57.886011,-92.293274
-57.742404,-91.326740
-57.448622,-90.402576
-57.155282,-89.477347
-56.862320,-88.551000
-56.569664,-87.623490
-56.277243,-86.694781
-55.841893,-85.810054
-55.406574,-84.924711
-54.971263,-84.038746
-54.535934,-83.152155
-54.100564,-82.264936
-53.583673,-81.406185
-53.066792,-80.547198
-52.549913,-79.687979
-52.033030,-78.828528
-51.516135,-77.968847
-50.974366,-77.124894
-50.432617,-76.280803
-49.890881,-75.436578
-49.349154,-74.592220
-48.807429,-73.747733
-48.254548,-72.913901
-47.701675,-72.079970
-47.148805,-71.245943
-46.595932,-70.411824
-46.043052,-69.577616
-45.482009,-68.750949
-44.920965,-67.924224
-44.359917,-67.097444
-43.798858,-66.270613
-43.237785,-65.443732
-42.671552,-64.621288
-42.105313,-63.798826
-41.539062,-62.976348
-40.972794,-62.153859
-40.406507,-61.331362
-39.837979,-60.510338
-39.269430,-59.689324
-38.700854,-58.868321
-38.132247,-58.047334
-37.563605,-57.226365
-36.994043,-56.405561
-36.424437,-55.584782
-35.854783,-54.764032
-35.285076,-53.943315
-34.715312,-53.122634
-34.144744,-52.302089
-33.574110,-51.481587
-33.003406,-50.661131
-32.432626,-49.840725
-31.861768,-49.020371
-31.290193,-48.200158
-30.718529,-47.380005
-30.146774,-46.559915
-29.574921,-45.739892
-29.002966,-44.919938
-28.430383,-44.100130
-27.857689,-43.280399
-27.284880,-42.460748
-26.711952,-41.641180
-26.138901,-40.821698
-25.565307,-40.002368
-24.991580,-39.183131
-24.417717,-38.363991
-23.843712,-37.544951
-23.269562,-36.726015
-22.694956,-35.907235
-22.120196,-35.088564
-21.545276,-34.270008
-20.970193,-33.451569
-20.394943,-32.633249
-19.819323,-31.815091
-19.243526,-30.997060
-18.667548,-30.179159
-18.091385,-29.361392
-17.515032,-28.543763
-16.938395,-27.726298
-16.361560,-26.908977
-15.784522,-26.091803
-15.207276,-25.274780
-14.629817,-24.457910
-14.052158,-23.641206
-13.474278,-22.824663
-12.896172,-22.008283
-12.317836,-21.192071
-11.739265,-20.376028
-11.160527,-19.560155
-10.581545,-18.744458
-10.002315,-17.928942
-9.422833,-17.113609
-8.843093,-16.298462
-8.263163,-15.483499
-7.682967,-14.668729
-7.102501,-13.854156
-6.521759,-13.039782
-5.940737,-12.225611
-5.359499,-11.411639
-4.777973,-10.597877
-4.196152,-9.784327
-3.614034,-8.970993
-3.031614,-8.157878
-2.448951,-7.344979
-1.865976,-6.532305
-1.282686,-5.719859
-0.699075,-4.907646
-0.115139,-4.095668
0.469067,-3.283922
1.053606,-2.472417
1.638484,-1.661157
2.223705,-0.850146
