# x_m,y_m
920.692159,249.545437
919.905148,248.942773
919.118430,248.339477
918.331988,247.735558
917.545807,247.131023
916.749108,246.541105
915.952653,245.950607
915.156430,245.359537
914.360423,244.767905
913.564619,244.175724
912.758896,243.595751
911.953365,243.015264
911.148016,242.434273
910.342835,241.852790
909.537809,241.270826
908.723613,240.698770
907.909563,240.126266
907.095646,239.553326
906.281852,238.979962
905.468169,238.406186
904.646181,237.840994
903.824286,237.275415
903.002472,236.709463
902.180729,236.143150
901.359047,235.576487
900.529797,235.018589
899.700588,234.460368
898.871411,233.901837
898.042255,233.343007
897.213110,232.783892
896.377125,232.233878
895.541134,231.683606
894.705127,231.133088
893.869095,230.582338
893.033028,230.031368
892.190837,229.489827
891.348597,228.948096
890.506299,228.406188
889.663934,227.864115
888.821493,227.321893
887.973555,226.789170
887.125576,226.256354
886.277546,225.723458
885.429459,225.190498
884.581306,224.657485
883.730594,224.130420
882.879901,223.603389
882.029220,223.076405
881.178543,222.549481
880.327862,222.022631
879.479891,221.494436
878.632003,220.966402
877.784188,220.438541
876.936438,219.910868
876.088744,219.383395
875.249120,218.847118
874.409633,218.311129
873.570270,217.775445
872.731020,217.240076
871.891873,216.705038
871.066173,216.153771
870.240649,215.602931
869.415288,215.052533
868.590075,214.502589
867.764993,213.953111
866.959075,213.379464
866.153362,212.806403
865.347833,212.233940
864.542468,211.662088
863.737244,211.090858
862.956899,210.485128
862.176704,209.880103
861.396633,209.275792
860.616659,208.672205
859.836757,208.069351
859.078519,207.420547
858.320014,206.772151
857.561229,206.124176
856.802153,205.476631
856.042776,204.829529
855.283159,204.176356
854.523238,203.523666
853.763001,202.871468
853.002436,202.219774
852.241530,201.568593
851.494725,200.919375
850.747766,200.271071
850.000613,199.623681
849.253229,198.977203
848.505573,198.331631
847.802936,197.644552
847.099966,196.958403
846.396622,196.273178
845.692862,195.588866
844.988645,194.905457
844.331053,194.179093
843.673423,193.453184
843.015742,192.727726
842.357998,192.002712
841.700176,191.278138
841.087770,190.513909
840.475281,189.750099
839.862696,188.986703
839.250006,188.223716
838.637198,187.461131
838.068260,186.662218
837.499202,185.863679
836.930015,185.065509
836.360690,184.267702
835.791217,183.470252
835.262595,182.639218
834.733836,181.808481
834.204933,180.978036
833.675881,180.147880
833.146671,179.318008
832.651028,178.460222
832.155241,177.602658
831.659305,176.745312
831.163216,175.888181
830.666970,175.031262
830.195623,174.153319
829.724126,173.275535
829.252475,172.397911
828.780669,171.520444
828.308705,170.643132
827.852944,169.751721
827.397024,168.860425
826.940943,167.969245
826.484701,167.078178
826.028295,166.187225
825.579675,165.289742
825.130884,164.392350
824.681922,163.495049
824.232788,162.597839
823.783480,161.700721
823.335986,160.804318
822.888315,159.908005
822.440467,159.011781
821.992441,158.115647
821.544236,157.219604
821.096538,156.325102
820.648660,155.430690
820.200599,154.536370
819.752357,153.642142
819.303930,152.748007
818.855536,151.854967
818.406957,150.962021
817.958191,150.069168
817.509239,149.176410
817.060099,148.283745
816.610519,147.391740
816.160749,146.499830
815.710789,145.608016
815.260638,144.716298
814.810296,143.824677
814.359102,142.933356
813.907715,142.042132
813.456135,141.151007
813.004359,140.259980
812.552387,139.369053
812.099503,138.478289
811.646421,137.587625
811.193141,136.697062
810.739662,135.806601
810.285983,134.916241
809.831525,134.026017
809.376865,133.135896
808.922003,132.245879
808.466939,131.355965
808.011670,130.466155
807.555757,129.576456
807.099639,128.686863
806.643314,127.797375
806.186782,126.907993
805.730043,126.018718
805.272794,125.129529
804.815336,124.240446
804.357667,123.351472
803.899787,122.462605
803.441695,121.573847
802.983229,120.685149
802.524549,119.796561
802.065654,118.908082
801.606544,118.019713
801.147217,117.131454
800.687652,116.243230
800.227868,115.355118
799.767866,114.467117
799.307643,113.579227
798.847200,112.691450
798.386653,111.803681
797.925883,110.916025
797.464890,110.028481
797.003672,109.141052
796.542230,108.253736
796.080817,107.366401
795.619178,106.479181
795.157311,105.592075
794.695215,104.705084
794.232889,103.818208
793.770715,102.931269
793.308309,102.044445
792.845671,101.157737
792.382799,100.271146
791.919694,99.384672
791.456744,98.498130
790.993479,97.611745
790.529904,96.725515
790.066024,95.839439
789.601843,94.953513
789.137779,94.067536
788.673425,93.181705
788.208783,92.296016
787.743859,91.410469
787.278657,90.525060
786.813576,89.639599
786.348226,88.754270
785.882613,87.869073
785.416740,86.984005
784.950614,86.099063
784.484610,85.214066
784.018361,84.329191
783.551872,83.444435
783.085148,82.559796
782.618192,81.675271
782.151362,80.790689
781.684310,79.906217
781.217041,79.021852
780.749560,78.137591
780.281871,77.253433
779.814310,76.369217
779.346551,75.485098
778.878599,74.601074
778.410457,73.717144
777.942131,72.833303
777.473936,71.949403
777.005566,71.065589
776.537026,70.181858
776.068321,69.298207
775.599454,68.414636
775.130721,67.531003
774.661837,66.647444
774.192806,65.763956
773.723633,64.880538
773.254322,63.997186
772.785148,63.113771
772.315846,62.230419
771.846420,61.347127
771.376876,60.463891
770.907218,59.580711
770.437699,58.697467
769.968075,57.814272
769.498352,56.931126
769.028533,56.048025
768.558623,55.164968
768.088856,54.281845
767.619008,53.398761
767.149084,52.515713
766.679087,51.632699
766.209024,50.749717
765.739105,49.866668
765.269129,48.983646
764.799100,48.100648
764.329023,47.217673
763.858902,46.334718
763.388929,45.451694
762.918922,44.568686
762.448886,43.685691
761.978825,42.802706
761.508743,41.919730
761.038813,41.036684
760.568872,40.153642
760.098925,39.270601
759.628977,38.387560
759.159033,37.504515
758.689242,36.621399
758.219464,35.738275
757.749703,34.855142
757.279965,33.971995
756.810254,33.088834
756.340699,32.205601
755.871181,31.322348
755.401704,30.439074
754.932273,29.555775
754.462892,28.672450
753.993671,27.789052
753.524510,26.905623
753.055414,26.022160
752.586387,25.138661
752.117434,24.255125
751.648643,23.371514
751.179936,22.487860
750.711318,21.604162
750.242792,20.720416
749.774364,19.836620
749.306101,18.952749
748.837945,18.068824
748.369901,17.184842
747.901973,16.300801
747.434166,15.416699
746.966528,14.532520
746.499020,13.648275
746.031647,12.763962
745.564414,11.879578
745.097326,10.995121
744.630410,10.110587
744.163647,9.225975
743.697043,8.341283
743.230603,7.456509
742.764330,6.571651
742.298232,5.686713
741.832312,4.801686
741.366573,3.916567
740.901022,3.031355
740.435662,2.146047
739.970480,1.260658
739.505498,0.375168
739.040722,-0.510425
738.576157,-1.396124
738.111807,-2.281930
737.647636,-3.167818
737.183690,-4.053819
736.719973,-4.939935
736.256490,-5.826167
735.793246,-6.712520
735.330185,-7.598955
734.867371,-8.485516
734.404810,-9.372202
733.942507,-10.259017
733.480466,-11.145964
733.018610,-12.032996
732.557025,-12.920163
732.095717,-13.807469
731.634690,-14.694915
731.173948,-15.582505
730.713394,-16.470181
730.253135,-17.358004
729.793176,-18.245978
729.333521,-19.134104
728.874175,-20.022385
728.414929,-20.910709
727.955818,-21.799100
727.496840,-22.687557
727.037995,-23.576081
726.579282,-24.464670
726.120558,-25.353247
725.661965,-26.241888
725.203502,-27.130595
724.745169,-28.019366
724.286965,-28.908201
723.828725,-29.797011
723.370614,-30.685885
722.912629,-31.574822
722.454771,-32.463822
721.997039,-33.352885
721.539247,-34.241911
721.081580,-35.130999
720.624037,-36.020149
720.166617,-36.909360
719.709320,-37.798633
719.251939,-38.687857
718.794679,-39.577142
718.337541,-40.466486
717.880522,-41.355891
717.423623,-42.245354
716.966617,-43.134758
716.509728,-44.024221
716.052958,-44.913742
715.596304,-45.803321
715.139767,-46.692959
714.683098,-47.582525
714.226544,-48.472148
713.770104,-49.361828
713.313778,-50.251565
712.857566,-51.141358
712.401197,-52.031068
711.944940,-52.920834
711.488795,-53.810655
711.032760,-54.700531
710.576835,-55.590462
710.120729,-56.480299
709.664732,-57.370190
709.208844,-58.260135
708.753062,-59.150134
708.297388,-60.040186
707.841508,-60.930140
707.385733,-61.820148
706.930063,-62.710207
706.474497,-63.600319
706.019035,-64.490482
705.563367,-65.380555
705.107801,-66.270678
704.652337,-67.160852
704.196974,-68.051077
703.741710,-68.941352
703.286258,-69.831543
702.830904,-70.721784
702.375649,-71.612075
701.920491,-72.502415
701.465431,-73.392803
701.010197,-74.283117
700.555059,-75.173478
700.100016,-76.063887
699.645067,-76.954344
699.190212,-77.844848
698.735201,-78.735285
698.280282,-79.625769
697.825455,-80.516299
697.370719,-81.406875
696.916073,-82.297497
696.461288,-83.188059
696.006591,-84.078667
695.551983,-84.969320
695.097463,-85.860017
694.643030,-86.750758
694.188474,-87.641448
693.734003,-88.532182
693.279618,-89.422960
692.825317,-90.313780
692.371101,-91.204642
691.916777,-92.095463
691.462536,-92.986325
691.008377,-93.877228
690.554300,-94.768173
690.100303,-95.659159
689.646216,-96.550110
689.192208,-97.441102
688.738279,-98.332134
688.284428,-99.223205
687.830655,-100.114316
687.376807,-101.005400
686.923036,-101.896523
686.469340,-102.787685
686.015719,-103.678884
685.562173,-104.570122
685.108569,-105.461341
684.655038,-106.352597
684.201580,-107.243890
683.748193,-108.135220
683.294878,-109.026586
682.841521,-109.917941
682.388233,-110.809331
681.935015,-111.700757
681.481866,-112.592218
681.028785,-113.483714
680.575679,-114.375207
680.122639,-115.266734
679.669666,-116.158294
679.216758,-117.049888
678.763915,-117.941515
678.311064,-118.833148
677.858275,-119.724812
677.405550,-120.616509
676.952887,-121.508237
676.500286,-122.399997
676.047692,-123.291770
675.595160,-124.183574
675.142686,-125.075408
674.690272,-125.967273
674.237916,-126.859167
673.785585,-127.751082
673.333311,-128.643026
672.881094,-129.534999
672.428932,-130.427000
671.976826,-131.319029
671.524760,-132.211088
671.072749,-133.103174
670.620791,-133.995287
670.168885,-134.887427
669.717032,-135.779594
669.265496,-136.671929
668.814525,-137.564553
668.364111,-138.457460
667.914246,-139.350647
667.464920,-140.244109
667.016153,-141.137862
666.567909,-142.031882
666.120180,-142.926164
665.672958,-143.820704
665.226235,-144.715498
664.780047,-145.610572
664.334342,-146.505890
663.889110,-147.401450
663.444344,-148.297246
663.000035,-149.193275
662.556240,-150.089571
662.112886,-150.986091
661.669963,-151.882831
661.227465,-152.779786
660.785383,-153.676952
660.343793,-154.574373
659.902602,-155.471996
659.461802,-156.369818
659.021384,-157.267834
658.581340,-158.166039
658.141767,-159.064487
657.702551,-159.963117
657.263685,-160.861923
656.825159,-161.760901
656.386966,-162.660048
655.949223,-163.559425
655.511796,-164.458962
655.074676,-165.358655
654.637856,-166.258498
654.201327,-167.158488
653.765225,-168.058697
653.329399,-168.959043
652.893838,-169.859523
652.458535,-170.760133
652.023482,-171.660868
651.588835,-172.561809
651.154421,-173.462867
650.720232,-174.364037
650.286260,-175.265316
649.852495,-176.166698
649.419115,-177.068274
648.985927,-177.969945
648.552922,-178.871707
648.120092,-179.773555
647.687428,-180.675486
647.255128,-181.577598
646.822977,-182.479784
646.390969,-183.382040
645.959094,-184.284360
645.527344,-185.186741
645.095935,-186.089292
644.664635,-186.991895
644.233436,-187.894546
643.802328,-188.797241
643.371304,-189.699975
642.940599,-190.602866
642.509962,-191.505788
642.079384,-192.408737
641.648856,-193.311708
641.218370,-194.214697
640.788182,-195.117831
640.358020,-196.020974
639.927875,-196.924123
639.497739,-197.827272
639.067604,-198.730419
638.637745,-199.633697
638.207870,-200.536964
637.777971,-201.440215
637.348040,-202.343446
636.918067,-203.246652
636.488349,-204.149979
636.058573,-205.053273
635.628731,-205.956529
635.198816,-206.859744
634.768817,-207.762914
634.339052,-208.666191
633.909187,-209.569414
633.479215,-210.472579
633.049127,-211.375681
632.618915,-212.278716
632.188914,-213.181847
631.758772,-214.084903
631.328481,-214.987880
630.898032,-215.890773
630.467418,-216.793577
630.036993,-217.696467
629.606385,-218.599260
629.175587,-219.501952
628.744589,-220.404540
628.313383,-221.307018
627.882346,-222.209569
627.451083,-223.112003
627.019589,-224.014315
626.587853,-224.916502
626.155868,-225.818558
625.724036,-226.720676
625.291937,-227.622656
624.859565,-228.524493
624.426909,-229.426183
623.993963,-230.327722
623.561183,-231.229328
623.128096,-232.130775
622.694692,-233.032058
622.260964,-233.933174
621.826903,-234.834118
621.393032,-235.735140
620.958811,-236.635982
620.524232,-237.536640
620.089287,-238.437109
619.653967,-239.337386
619.218859,-240.237753
618.783360,-241.137919
618.347461,-242.037880
617.911154,-242.937632
617.474430,-243.837172
617.037941,-244.736814
616.601018,-245.636235
616.163653,-246.535431
615.725838,-247.434398
615.287564,-248.333132
614.849547,-249.231981
614.411054,-250.130589
613.972077,-251.028952
613.532608,-251.927066
613.092637,-252.824927
612.652945,-253.722917
612.212735,-254.620645
611.771998,-255.518109
611.330727,-256.415305
610.888912,-257.312228
610.447123,-258.209157
610.004241,-259.105542
609.560284,-260.001392
609.115268,-260.896715
608.669210,-261.791523
608.223044,-262.686275
607.775871,-263.580529
607.327706,-264.474294
606.878567,-265.367579
606.428472,-266.260394
605.978417,-267.153234
605.527439,-268.045621
605.075555,-268.937566
604.622781,-269.829077
604.169136,-270.720164
603.715679,-271.611356
603.261384,-272.502142
602.806268,-273.392531
602.350347,-274.282533
601.893639,-275.172156
601.437268,-276.061965
600.980144,-276.951414
600.522283,-277.840512
600.063703,-278.729268
599.604420,-279.617692
599.145624,-280.506382
598.686158,-281.394758
598.226041,-282.282828
597.765290,-283.170603
597.303921,-284.058090
596.843187,-284.945924
596.381868,-285.833490
595.919984,-286.720796
595.457550,-287.607851
594.994583,-288.494665
594.532400,-289.381906
594.069717,-290.268924
593.606554,-291.155728
593.142927,-292.042326
592.678852,-292.928727
592.215709,-293.815637
591.752153,-294.702368
591.288202,-295.588930
590.823871,-296.475330
590.359180,-297.361579
589.895568,-298.248416
589.431629,-299.135119
588.967379,-300.021697
588.502837,-300.908158
588.038019,-301.794512
587.574431,-302.681531
587.110602,-303.568460
586.646549,-304.455306
586.182290,-305.342078
585.717842,-306.228785
585.254749,-307.116077
584.791512,-308.003297
584.328151,-308.890452
583.864681,-309.777551
583.401121,-310.664603
582.937422,-311.551120
582.473691,-312.437559
582.009945,-313.323927
581.546201,-314.210233
581.082477,-315.096485
580.615490,-315.980304
580.148582,-316.864038
579.681771,-317.747695
579.215075,-318.631285
578.748509,-319.514816
578.275495,-320.393991
577.802672,-321.273079
577.330060,-322.152090
576.857674,-323.031033
576.385533,-323.909919
575.903713,-324.782626
575.422196,-325.655257
574.940998,-326.527824
574.460137,-327.400338
573.979628,-328.272810
573.486147,-329.138457
572.993043,-330.004100
572.500331,-330.869752
572.008027,-331.735425
571.516149,-332.601131
571.012174,-333.461434
570.508628,-334.321836
570.005526,-335.182347
569.502886,-336.042980
569.000722,-336.903746
568.489901,-337.761259
567.979563,-338.618968
567.469723,-339.476882
566.960398,-340.335015
566.451604,-341.193375
565.937636,-342.050616
565.424210,-342.908143
564.911340,-343.765965
564.399044,-344.624093
563.887338,-345.482537
563.374239,-346.341428
562.861753,-347.200673
562.349898,-348.060280
561.838689,-348.920258
561.328144,-349.780617
560.818716,-350.641662
560.309988,-351.503103
559.801976,-352.364948
559.294698,-353.227208
558.788169,-354.089892
558.282403,-354.952840
557.777423,-355.816227
557.273246,-356.680062
556.769888,-357.544356
556.267365,-358.409120
555.764982,-359.273685
555.263469,-360.138737
554.762843,-361.004285
554.263119,-361.870341
553.764315,-362.736914
553.265024,-363.602835
552.766685,-364.469294
552.269315,-365.336302
551.772928,-366.203870
551.277542,-367.072009
550.780992,-367.939025
550.285360,-368.806569
549.790629,-369.674635
549.296782,-370.543216
548.803804,-371.412305
548.308831,-372.279721
547.814693,-373.147632
547.321372,-374.016033
546.828853,-374.884917
546.337119,-375.754275
545.842591,-376.621437
545.348814,-377.489064
544.855770,-378.357150
544.363442,-379.225688
543.871815,-380.094671
543.376592,-380.960939
542.882034,-381.827644
542.388123,-382.694779
541.894843,-383.562337
541.402177,-384.430311
540.905044,-385.295171
540.408490,-386.160437
539.912499,-387.026102
539.417052,-387.892160
538.922135,-388.758603
538.422062,-389.621914
537.922487,-390.485592
537.423393,-391.349630
536.924763,-392.214020
536.426582,-393.078755
535.923540,-393.940630
535.420917,-394.802828
534.918697,-395.665342
534.416864,-396.528164
533.915400,-397.391285
533.409548,-398.251859
532.904037,-399.112709
532.398852,-399.973828
531.893979,-400.835206
531.389400,-401.696836
530.880905,-402.556227
530.372677,-403.415846
529.864702,-404.275682
529.356963,-405.135729
528.849444,-405.995976
528.338486,-406.854290
527.827722,-407.712779
527.317137,-408.571435
526.806715,-409.430248
526.296442,-410.289210
525.783208,-411.146541
525.270096,-412.003994
524.757091,-412.861561
524.244178,-413.719230
523.731342,-414.576994
523.216025,-415.433429
522.700760,-416.289931
522.185531,-417.146491
521.670323,-418.003100
521.155121,-418.859748
520.637921,-419.715366
520.120702,-420.570996
519.603448,-421.426629
519.086146,-422.282255
518.568780,-423.137863
518.049897,-423.992742
517.530925,-424.847577
517.011850,-425.702359
516.492656,-426.557077
515.973328,-427.411723
515.452966,-428.265938
514.932445,-429.120053
514.411751,-429.974059
513.890868,-430.827945
513.369782,-431.681703
512.848144,-432.535331
512.326276,-433.388804
511.804165,-434.242112
511.281796,-435.095246
510.759153,-435.948196
510.236438,-436.801318
509.713423,-437.654229
509.190095,-438.506922
508.666437,-439.359386
508.142435,-440.211612
507.618840,-441.064313
507.094875,-441.916751
506.570524,-442.768917
506.045771,-443.620801
505.520603,-444.472394
504.996320,-445.324770
504.471593,-446.176831
503.946407,-447.028569
503.420748,-447.879974
502.894599,-448.731037
502.369810,-449.583192
501.844504,-450.434984
501.318665,-451.286402
500.792277,-452.137440
500.265325,-452.988087
499.740206,-453.840140
499.214493,-454.691783
498.688172,-455.543007
498.161225,-456.393802
497.633638,-457.244162
497.108352,-458.096248
496.582395,-458.947879
496.055751,-459.799048
495.528404,-460.649745
495.000338,-461.499965
494.475016,-462.352270
493.948942,-463.204081
493.422100,-464.055390
492.894474,-464.906191
492.366047,-465.756475
491.840285,-466.609280
491.313685,-467.461560
490.786234,-468.313307
490.257914,-469.164512
489.728712,-470.015165
489.199167,-470.866294
488.668708,-471.716852
488.137322,-472.566828
487.604996,-473.416209
487.071715,-474.264984
486.533575,-475.110674
485.994461,-475.955719
485.454360,-476.800105
484.913263,-477.643816
484.371157,-478.486837
483.820076,-479.323385
483.268756,-480.159696
482.717205,-480.995771
482.165432,-481.831613
481.613445,-482.667224
481.048471,-483.493031
480.483314,-484.318586
479.917983,-485.143890
479.352486,-485.968946
478.786834,-486.793754
478.203817,-487.605174
477.620677,-488.416324
477.037424,-489.227205
476.454068,-490.037820
475.870619,-490.848170
475.265439,-491.641538
474.660202,-492.434618
474.054919,-493.227412
473.449599,-494.019924
472.844253,-494.812155
472.212825,-495.583807
471.581411,-496.355156
470.950021,-497.126206
470.318667,-497.896961
469.687359,-498.667425
469.025628,-499.413716
468.363986,-500.159696
467.702445,-500.905371
467.041014,-501.650747
466.379705,-502.395829
465.683748,-503.113055
464.987958,-503.829974
464.292345,-504.546591
463.596922,-505.262916
462.901699,-505.978956
462.169699,-506.661419
461.437947,-507.343588
460.706455,-508.025472
459.975233,-508.707081
459.244292,-509.388426
458.476390,-510.028591
457.708823,-510.668487
456.941600,-511.308127
456.174731,-511.947525
455.408224,-512.586694
454.604667,-513.177024
453.801531,-513.767129
452.998825,-514.357026
452.196555,-514.946729
451.394728,-515.536257
450.555725,-516.069350
449.717221,-516.602285
448.879219,-517.135081
448.041725,-517.667757
447.204742,-518.200333
446.330348,-518.670121
445.456453,-519.139848
444.583059,-519.609536
443.710166,-520.079202
442.837774,-520.548868
441.932068,-520.957546
441.026811,-521.366261
440.122002,-521.775031
439.217640,-522.183874
438.313722,-522.592806
437.383239,-522.946785
436.453147,-523.300885
435.523442,-523.655120
434.594122,-524.009504
433.665183,-524.364053
432.716487,-524.669697
431.768121,-524.975529
430.820080,-525.281564
429.872361,-525.587813
428.924958,-525.894291
427.965001,-526.157730
427.005331,-526.421418
426.045945,-526.685368
425.086836,-526.949593
424.127999,-527.214103
423.161564,-527.438446
422.195295,-527.662631
421.229200,-527.886673
420.263283,-528.110583
419.297549,-528.334375
418.324755,-528.516862
417.352165,-528.699260
416.379782,-528.881581
415.407611,-529.063840
414.435653,-529.246050
413.456825,-529.385715
412.478227,-529.525361
411.499861,-529.665003
410.521728,-529.804656
409.543829,-529.944334
408.559252,-530.040227
407.574921,-530.136177
406.590836,-530.232199
405.606995,-530.328307
404.623396,-530.424516
403.633872,-530.475560
402.644610,-530.526746
401.655607,-530.578089
400.666859,-530.629605
399.678359,-530.681308
398.687440,-530.684113
397.696799,-530.687161
396.706427,-530.690468
395.716315,-530.694051
394.726453,-530.697924
393.739727,-530.647042
392.753275,-530.596516
391.767084,-530.546363
390.781139,-530.496600
389.795425,-530.447240
388.818437,-530.337228
387.841695,-530.227699
386.865179,-530.118665
385.888867,-530.010143
384.912738,-529.902145
383.950212,-529.727522
382.987865,-529.553490
382.025670,-529.380062
381.063598,-529.207249
380.101622,-529.035062
379.156057,-528.792423
378.210562,-528.550419
377.265109,-528.309060
376.319668,-528.068353
375.374208,-527.828305
374.447110,-527.520894
373.519966,-527.214138
372.592746,-526.908042
371.665422,-526.602610
370.737962,-526.297845
369.830770,-525.929985
368.923414,-525.562783
368.015867,-525.196243
367.108098,-524.830366
366.200078,-524.465151
365.314266,-524.041114
364.428175,-523.617729
363.541777,-523.194995
362.655043,-522.772910
361.767944,-522.351472
360.905021,-521.875499
360.041706,-521.400160
359.177971,-520.925452
358.313789,-520.451372
357.449130,-519.977913
356.610563,-519.454329
355.771354,-518.931558
354.931486,-518.409566
354.090944,-517.888318
353.249711,-517.367779
352.436545,-516.801410
351.622690,-516.235685
350.808134,-515.670571
349.992867,-515.106033
349.176881,-514.542039
348.391045,-513.936415
347.604499,-513.331276
346.817239,-512.726589
346.029259,-512.122322
345.240555,-511.518445
344.484219,-510.877262
343.727171,-510.236414
342.969412,-509.595871
342.210940,-508.955601
341.451757,-508.315575
340.727739,-507.642244
340.003001,-506.969099
339.277547,-506.296111
338.551379,-505.623248
337.824503,-504.950483
337.136263,-504.244727
336.447304,-503.539005
335.757632,-502.833287
335.067254,-502.127544
334.376180,-501.421745
333.727404,-500.682129
333.077927,-499.942393
332.427761,-499.202508
331.776917,-498.462445
331.125407,-497.722175
330.519870,-496.947238
329.913675,-496.172029
329.306836,-495.396522
328.699370,-494.620688
328.091295,-493.844503
327.532547,-493.032265
326.973250,-492.219650
326.413420,-491.406633
325.853080,-490.593193
325.292250,-489.779308
324.779553,-488.930153
324.266517,-488.080648
323.753162,-487.230781
323.239508,-486.380537
322.725574,-485.529903
322.247888,-484.652943
321.770061,-483.775729
321.292111,-482.898253
320.814056,-482.020505
320.335915,-481.142478
319.880318,-480.248390
319.424751,-479.354168
318.969231,-478.459805
318.513775,-477.565293
318.058400,-476.670627
317.611812,-475.770181
317.165405,-474.869712
316.719195,-473.969213
316.273197,-473.068675
315.827427,-472.168091
315.377600,-471.271117
314.928054,-470.374125
314.478803,-469.477107
314.029865,-468.580052
313.581253,-467.682951
313.124329,-466.792160
312.667761,-465.901301
312.211563,-465.010364
311.755751,-464.119340
311.300339,-463.228217
310.836899,-462.342865
310.373887,-461.457392
309.911318,-460.571788
309.449206,-459.686041
308.987566,-458.800142
308.518218,-457.919446
308.049370,-457.038573
307.581035,-456.157513
307.113228,-455.276255
306.645964,-454.394788
306.171069,-453.518081
305.696254,-452.641398
305.221518,-451.764740
304.746864,-450.888104
304.272290,-450.011492
303.790100,-449.139243
303.307991,-448.267013
302.825963,-447.394801
302.344017,-446.522607
301.862154,-445.650429
301.372926,-444.782098
300.883779,-443.913780
300.394715,-443.045474
299.905735,-442.177180
299.416838,-441.308896
298.920826,-440.443942
298.424897,-439.578995
297.929051,-438.714054
297.433291,-437.849118
296.937616,-436.984187
296.435078,-436.122076
295.932625,-435.259966
295.430257,-434.397856
294.927975,-433.535747
294.425780,-432.673636
293.917022,-431.814016
293.408352,-430.954395
292.899773,-430.094774
292.391283,-429.235152
291.882884,-428.375528
291.367696,-427.518974
290.852604,-426.662422
290.337609,-425.805872
289.822711,-424.949323
289.307911,-424.092774
288.785566,-423.240552
288.263324,-422.388333
287.741186,-421.536119
287.219153,-420.683907
286.697224,-419.831697
286.166979,-418.985090
285.636844,-418.138489
285.106821,-417.291892
284.576909,-416.445299
284.047109,-415.598708
283.508206,-414.758974
282.969421,-413.919245
282.430754,-413.079520
281.892206,-412.239799
281.353776,-411.400079
280.805398,-410.568145
280.257140,-409.736211
279.709003,-408.904277
279.160988,-408.072340
278.613094,-407.240400
278.055044,-406.416186
277.497115,-405.591965
276.939307,-404.767736
276.381621,-403.943497
275.824056,-403.119249
275.256499,-402.302226
274.689064,-401.485189
274.121750,-400.668138
273.554558,-399.851070
272.987488,-399.033985
272.410591,-398.223623
271.833815,-397.413240
271.257161,-396.602835
270.680630,-395.792407
270.104220,-394.981955
269.518164,-394.177745
268.932229,-393.373508
268.346416,-392.569243
267.760726,-391.764948
267.175157,-390.960622
266.580183,-390.162273
265.985332,-389.363891
265.390602,-388.565474
264.795995,-387.767021
264.201511,-386.968530
263.597923,-386.176026
262.994458,-385.383482
262.391115,-384.590897
261.787895,-383.798270
261.184798,-383.005600
260.572904,-382.218947
259.961132,-381.432248
259.349483,-380.645502
258.737958,-379.858708
258.126555,-379.071865
257.506661,-378.291069
256.886891,-377.510221
256.267243,-376.729321
255.647719,-375.948366
255.028318,-375.167356
254.400732,-374.392426
253.773270,-373.617437
253.145930,-372.842390
252.518714,-372.067283
251.891622,-371.292114
251.256650,-370.523056
250.621802,-369.753934
249.987077,-368.984748
249.352475,-368.215496
248.717997,-367.446176
248.075947,-366.682999
247.434021,-365.919753
246.792217,-365.156436
246.150537,-364.393047
245.508979,-363.629585
244.860157,-362.872297
244.211457,-362.114935
243.562881,-361.357496
242.914427,-360.599979
242.266097,-359.842384
241.610780,-359.090962
240.955586,-358.339460
240.300514,-357.587875
239.645565,-356.836207
238.990738,-356.084455
238.329635,-355.338316
237.669503,-354.591335
237.010323,-353.843522
236.352075,-353.094884
235.694742,-352.345430
235.031927,-351.600820
234.369988,-350.855413
233.708907,-350.109218
233.048663,-349.362244
232.389240,-348.614501
231.724732,-347.871189
231.061008,-347.127130
230.398051,-346.382333
229.735843,-345.636809
229.074365,-344.890568
228.408205,-344.148351
227.742742,-343.405442
227.077960,-342.661851
226.413841,-341.917589
225.750367,-341.172667
225.082620,-340.431370
224.415488,-339.689440
223.748954,-338.946888
223.083001,-338.203725
222.417613,-337.459964
221.748368,-336.719435
221.079658,-335.978336
220.411467,-335.236678
219.743779,-334.494474
219.076579,-333.751736
218.405941,-333.011843
217.735763,-332.271446
217.066029,-331.530557
216.396723,-330.789190
215.727830,-330.047356
215.055925,-329.307984
214.384408,-328.568178
213.713261,-327.827950
213.042471,-327.087314
212.372022,-326.346282
211.698992,-325.607332
211.026278,-324.868020
210.353866,-324.128359
209.681740,-323.388361
209.009885,-322.648041
208.335884,-321.909427
207.662131,-321.170525
206.988611,-320.431347
206.315310,-319.691907
205.642212,-318.952219
204.967405,-318.213864
204.292779,-317.475296
203.618320,-316.736527
202.944013,-315.997573
202.269844,-315.258446
201.594405,-314.520281
200.919082,-313.781979
200.243861,-313.043553
199.568727,-312.305018
198.893666,-311.566388
198.217775,-310.828349
197.541935,-310.090249
196.866133,-309.352104
196.190354,-308.613927
195.514584,-307.875732
194.838425,-307.137758
194.162254,-306.399801
193.486056,-305.661875
192.809817,-304.923995
192.133522,-304.186175
191.457280,-303.448206
190.780961,-302.710332
190.104551,-301.972566
189.428036,-301.234924
188.751402,-300.497418
188.075260,-299.759393
187.398977,-299.021539
186.722537,-298.283871
186.045928,-297.546403
185.369134,-296.809148
184.693272,-296.071001
184.017202,-295.333102
183.340911,-294.595464
182.664384,-293.858102
181.987605,-293.121029
